X,Y,UNIT_NO,
30.4246336,50.4769376,15
30.4231232,50.4770176,15
30.4199136,50.477168,15
30.4214144,50.4770912,15
30.422944,50.4770208,15
30.4244672,50.4769024,15
30.4259104,50.4767296,15
30.4194368,50.4772544,15
30.4209984,50.4771616,15
30.4225472,50.4770752,15
30.4240064,50.4769696,15
30.4225888,50.4771296,15
30.4211296,50.4772064,15
30.420032,50.4772032,15
30.4216832,50.4771104,15
30.4232032,50.47704,15
30.4246336,50.4769408,15
30.423344,50.4771072,15
30.4218144,50.4771872,15
30.42032,50.4772416,15
30.4188416,50.4772992,15
30.4198752,50.4772192,15
30.4507456,50.4730144,15
30.4263584,50.4767296,15
30.4248832,50.4769312,15
30.4233152,50.4770592,15
30.4217792,50.4771392,15
30.4203104,50.477216,15
30.42344,50.4769792,15
30.425072,50.4768416,15
30.4767488,50.4634976,15
30.47824,50.4630848,15
30.3996128,50.4847424,15
30.3984672,50.4853632,15
30.422096,50.4771488,15
30.4204352,50.4772064,15
30.418976,50.477264,15
30.4252096,50.4768864,15
30.423728,50.476992,15
30.4222016,50.4770848,15
30.4207616,50.47712,15
30.3988608,50.4851104,15
30.3976832,50.4857536,15
30.421008,50.4771552,15
30.4499712,50.473152,15
30.4502496,50.4731136,15
30.4487232,50.4733312,15
30.418992,50.477184,15
30.4204544,50.4771104,15
30.421872,50.4770304,15
30.4236768,50.4769216,15
30.4256672,50.4768096,15
30.42424,50.4769856,15
30.4180896,50.4773152,15
30.4199168,50.477216,15
30.4217536,50.4771104,15
30.4234784,50.4769984,15
30.4250912,50.4768992,15
30.4266048,50.4766912,15
30.4280992,50.4765248,15
30.4769472,50.463456,15
30.4783008,50.4630592,15
30.4601184,50.4717248,15
30.4586528,50.4718816,15
30.4571424,50.4720832,15
30.4556256,50.4722848,15
30.454016,50.472512,15
30.45248,50.4727392,15
30.450992,50.472976,15
30.4494848,50.4732064,15
30.548928,50.4940288,11
30.53568,50.490768,11
30.405904,50.49832,22
30.4059136,50.4992992,22
30.4059008,50.5002912,22
30.4059328,50.5012736,22
30.40608,50.5022368,22
30.4063552,50.5031584,22
30.4060576,50.5026208,22
30.4058496,50.5016832,22
30.4057792,50.5007328,22
30.4057952,50.4997632,22
30.405792,50.4988032,22
30.4058016,50.4978496,22
30.4058048,50.4969376,22
30.4058944,50.500496,22
30.4059488,50.501456,22
30.4061248,50.5024416,22
30.4064704,50.5034176,22
30.406992,50.5042848,22
30.4059264,50.4986304,22
30.40592,50.4995488,22
30.40592,50.5012544,22
30.4060544,50.5021728,22
30.405904,50.4991264,22
30.4059104,50.5000608,22
30.4065344,50.5037056,22
30.4060864,50.502704,22
30.3915264,50.5037216,22
30.3923456,50.504624,22
30.3931648,50.5055488,22
30.3939328,50.5064576,22
30.3946656,50.5072672,22
30.405904,50.500096,22
30.4059072,50.5010464,22
30.4060384,50.502,22
30.4062912,50.502944,22
30.4058592,50.4842656,22
30.4058752,50.4852,22
30.4059296,50.4993376,22
30.4059296,50.5003136,22
30.405952,50.5013184,22
30.4061312,50.5023392,22
30.4064384,50.5033024,22
30.4062848,50.5031328,22
30.4060096,50.5022048,22
30.4058432,50.501216,22
30.4057984,50.5001856,22
30.4057696,50.4991104,22
30.4057696,50.4980608,22
30.40576,50.4970848,22
30.405856,50.4841472,22
30.4059072,50.4851488,22
30.4059648,50.4986912,22
30.4059616,50.4996448,22
30.4059616,50.5005888,22
30.4059904,50.5015168,22
30.4061632,50.5024288,22
30.4057984,50.4981408,22
30.4057984,50.4972224,22
30.4059392,50.4999648,22
30.4059456,50.5009568,22
30.4060544,50.5019232,22
30.4062912,50.5028544,22
30.405776,50.497696,22
30.405792,50.4967456,22
30.4057792,50.4957952,22
30.4059264,50.4987712,22
30.4059232,50.4997024,22
30.4059264,50.5006272,22
30.4059392,50.499248,22
30.4059328,50.500192,22
30.4059424,50.5011648,22
30.4060704,50.5021248,22
30.4063424,50.503056,22
30.4059424,50.4996704,22
30.4061344,50.5029056,22
30.4058688,50.5019296,22
30.405744,50.5009216,22
30.405728,50.4998976,22
30.4057344,50.498432,22
30.405888,50.4989536,22
30.4059072,50.4999136,22
30.4059136,50.5008384,22
30.4059968,50.50176,22
30.4062016,50.5026688,22
30.4058464,50.5016704,22
30.405776,50.5006272,22
30.405776,50.4996096,22
30.4058048,50.4986528,22
30.4058272,50.4976608,22
30.4058208,50.496608,22
30.4059168,50.498656,22
30.4059264,50.499664,22
30.4059264,50.5006624,22
30.4059872,50.501648,22
30.4062048,50.5026176,22
30.406544,50.503552,22
30.3896544,50.5017024,22
30.3903744,50.502496,22
30.3911072,50.5033216,22
30.391856,50.504144,22
30.3926112,50.5049664,22
30.405888,50.5003168,22
30.4059264,50.5012768,22
30.4059712,50.5022368,22
30.4059616,50.5017824,22
30.4061664,50.5026848,22
30.4059328,50.4993312,22
30.405936,50.5003392,22
30.4059648,50.5013888,22
30.4061792,50.5024832,22
30.4065408,50.5034912,22
30.4070816,50.5043712,22
30.4058976,50.4970432,22
30.405888,50.498016,22
30.405872,50.4990144,22
30.4058784,50.4999776,22
30.4058784,50.5009184,22
30.405968,50.5018464,22
30.4062528,50.50288,22
30.4059264,50.5013344,22
30.4060832,50.5022624,22
30.4063584,50.5031648,22
30.4058464,50.4987328,22
30.4058304,50.4997216,22
30.4058496,50.5007424,22
30.405952,50.5017408,22
30.406192,50.50272,22
30.4065376,50.5036352,22
30.4057952,50.4993024,22
30.498288,50.4978336,2
30.4873152,50.4890496,24
30.4888544,50.4890528,24
30.4905344,50.4891936,24
30.492096,50.4893536,24
30.5001856,50.4890784,24
30.502688,50.4889056,24
30.5216928,50.4881248,24
30.5404352,50.4919424,24
30.5419424,50.4923616,24
30.450992,50.4776256,24
30.4474624,50.4589312,24
30.4432288,50.4470048,24
30.4449344,50.4548384,24
30.5351616,50.4907104,24
30.5366976,50.4909792,24
30.5381024,50.4913216,24
30.5395328,50.4917248,24
30.5410016,50.4921568,24
30.542416,50.4925888,24
30.5438784,50.4930016,24
30.5454176,50.4933472,24
30.5470272,50.4935712,24
30.548512,50.4937184,24
30.5499712,50.4938304,24
30.5547936,50.4945344,24
30.5663712,50.4954464,24
30.5682048,50.4954304,24
30.4798048,50.4883744,24
30.4425248,50.4432704,24
30.4565056,50.4295808,24
30.4571808,50.4287616,24
30.4450176,50.4544448,24
30.4887008,50.48912,24
30.4901792,50.489136,24
30.4956448,50.4889568,24
30.5456224,50.4935264,24
30.5472416,50.4937216,24
30.5566144,50.4947136,24
30.5710624,50.4953984,24
30.52024,50.4883648,24
30.4870176,50.4891968,24
30.4854464,50.4891136,24
30.4839616,50.4889184,24
30.4823072,50.4886944,24
30.4798912,50.488288,24
30.4466848,50.4693792,24
30.4465472,50.4695904,24
30.5383136,50.491376,24
30.5397056,50.4918144,24
30.5412544,50.4922304,24
30.4488864,50.475824,24
30.4484416,50.4746944,24
30.4542112,50.4347584,24
30.4482272,50.4627584,24
30.5447392,50.4932064,24
30.54616,50.4934656,24
30.5476352,50.4936704,24
30.5517088,50.4941888,24
30.5531296,50.4943744,24
30.5546144,50.4945728,24
30.5562048,50.4947936,24
30.5686016,50.4954048,24
30.5700736,50.4953504,24
30.6011648,50.4952672,24
30.6026752,50.495168,24
30.6044768,50.4951488,24
30.5477344,50.4938496,24
30.5461248,50.493632,24
30.54408,50.493232,24
30.5362848,50.4908864,24
30.5349824,50.4904736,24
30.5336928,50.4900928,24
30.5186848,50.48848,24
30.4839488,50.488992,24
30.48496,50.4889056,24
30.539104,50.491632,24
30.540416,50.4919968,24
30.492048,50.4893728,24
30.4943424,50.4890304,24
30.500576,50.4893088,24
30.4778656,50.4879776,24
30.4509568,50.4781024,24
30.4892096,50.4889376,24
30.5512928,50.4944384,24
30.4905696,50.489104,24
30.4922112,50.4890624,24
30.5166944,50.4885088,24
30.5148256,50.4886624,24
30.5128608,50.4888224,24
30.4766112,50.4879136,24
30.4565568,50.4292096,24
30.52256,50.488112,24
30.5243616,50.4880864,24
30.5258112,50.4880864,24
30.5460416,50.4934624,24
30.5757408,50.4954144,24
30.5801216,50.4954048,24
30.5816448,50.495392,24
30.5448704,50.4934848,24
30.4430944,50.4470304,24
30.4475456,50.4589184,24
30.447728,50.4598848,24
30.447232,50.4709088,24
30.4480064,50.4728416,24
30.4484288,50.4738848,24
30.4498944,50.4766528,24
30.4821408,50.4884672,24
30.5378272,50.4912352,24
30.5391328,50.491616,24
30.5404704,50.492032,24
30.5418496,50.4924576,24
30.543264,50.4928576,24
30.5447168,50.4932032,24
30.5462048,50.4934816,24
30.5250944,50.4883232,24
30.5217088,50.4883296,24
30.5202144,50.4883968,24
30.5150336,50.4885984,24
30.4762336,50.4875328,24
30.4777152,50.48768,24
30.4794304,50.4879488,24
30.4904128,50.489136,24
30.4919744,50.4891296,24
30.4936224,50.4890848,24
30.6202432,50.5285248,24
30.4965504,50.489104,24
30.5412032,50.4922336,24
30.542496,50.492608,24
30.5437952,50.4929888,24
30.5451712,50.4933216,24
30.546608,50.4935712,24
30.54608,50.4936608,24
30.544688,50.4934112,24
30.4563136,50.429952,24
30.4877344,50.4890496,24
30.5271712,50.488288,24
30.5285632,50.4885184,24
30.5300992,50.4888768,24
30.5365472,50.4907936,24
30.537872,50.4912,24
30.5392256,50.4916192,24
30.5455872,50.4933632,24
30.5469696,50.4935904,24
30.555504,50.4946912,24
30.5515168,50.4944224,24
30.5457056,50.4936032,24
30.5441184,50.4932672,24
30.5356896,50.4907648,24
30.52184,50.4883488,24
30.5202592,50.4884096,24
30.5187232,50.4884704,24
30.5125952,50.48872,24
30.5367616,50.4908896,24
30.5381408,50.4913056,24
30.5395008,50.491712,24
30.54352,50.4929024,24
30.544912,50.493248,24
30.546416,50.4935136,24
30.5478944,50.493712,24
30.549312,50.4938912,24
30.5560576,50.494752,24
30.5528896,50.4945568,24
30.5514496,50.4943744,24
30.5499424,50.494176,24
30.5484224,50.4939776,24
30.5469088,50.4937888,24
30.545392,50.493552,24
30.5436064,50.4931552,24
30.542128,50.4927104,24
30.5406944,50.492272,24
30.5392928,50.4918432,24
30.5379072,50.4914176,24
30.5365024,50.4909824,24
30.5350912,50.4905536,24
30.5337504,50.4901472,24
30.5282432,50.48864,24
30.5268384,50.4884288,24
30.5175712,50.4885472,24
30.4564384,50.4297472,24
30.4557824,50.4312224,24
30.4467712,50.4570848,24
30.5369216,50.4912416,24
30.5391296,50.4916928,24
30.5404736,50.4920736,24
30.5418176,50.4924416,24
30.543248,50.492816,24
30.5450016,50.493264,24
30.5464352,50.4935232,24
30.5478752,50.4936992,24
30.5686112,50.4954496,24
30.5703136,50.4954464,24
30.5239264,50.4882368,24
30.5224224,50.48808,24
30.5209248,50.4881408,24
30.519456,50.488288,24
30.5177984,50.4883584,24
30.5161856,50.4884032,24
30.442208,50.4441632,24
30.4469056,50.46712,24
30.481616,50.48856,24
30.4798688,50.4882688,24
30.4751328,50.4875104,24
30.4738464,50.4869952,24
30.5385408,50.4913856,24
30.5650272,50.4956256,24
30.5635136,50.4955968,24
30.562016,50.4955392,24
30.51912,50.4884576,24
30.4472192,50.4628992,24
30.446912,50.4696096,24
30.4469024,50.4707936,24
30.5660864,50.4957184,24
30.5469184,50.4938976,24
30.5453728,50.4934944,24
30.5439008,50.4930816,24
30.5424416,50.4927456,24
30.540976,50.4923168,24
30.5388096,50.4916544,24
30.5373696,50.4912384,24
30.5359104,50.4908032,24
30.5344192,50.4903648,24
30.5329376,50.4899168,24
30.5212384,50.488368,24
30.5195744,50.4884352,24
30.4838112,50.48896,24
30.47752,50.4878496,24
30.4760576,50.4876256,24
30.4746336,50.4873568,24
30.4585216,50.4817856,24
30.4440704,50.4505568,24
30.4437536,50.4494976,24
30.4431808,50.4477952,24
30.4440096,50.4404224,24
30.4423424,50.4464096,24
30.4457376,50.4542528,24
30.405808,50.5012672,26
30.4057472,50.500272,26
30.4057472,50.4991776,26
30.405776,50.4980064,26
30.4057952,50.4968544,26
30.4059872,50.4999072,26
30.4060192,50.5011072,26
30.4062016,50.5021504,26
30.406512,50.5032352,26
30.4070272,50.5041504,26
30.4061376,50.5029344,26
30.4057952,50.501552,26
30.405728,50.5005568,26
30.4057248,50.4995232,26
30.405776,50.4984576,26
30.4057792,50.4974112,26
30.4057952,50.4964416,26
30.4059136,50.5004704,26
30.4059968,50.5014368,26
30.4061504,50.5023488,26
30.4064736,50.5033632,26
30.4059456,50.502272,26
30.4057792,50.5013728,26
30.4057312,50.4991296,26
30.405984,50.4986464,26
30.4060224,50.4998368,26
30.406144,50.502032,26
30.5173504,50.4044768,26
30.5312928,50.4125056,26
30.5296032,50.4119872,26
30.4640992,50.3662688,26
30.4417568,50.382832,26
30.4406752,50.3836448,26
30.4289504,50.392208,26
30.4241536,50.3955904,26
30.4224576,50.3964544,26
30.41656,50.3986944,26
30.4152384,50.3991328,26
30.4139584,50.3995904,26
30.4104096,50.4007872,26
30.4091232,50.4011872,26
30.4078528,50.4016192,26
30.4065888,50.4020384,26
30.4053056,50.4024352,26
30.4023904,50.403392,26
30.4011296,50.403824,26
30.3998592,50.4042592,26
30.398592,50.4046944,26
30.3925312,50.407104,26
30.3913312,50.4078304,26
30.3890368,50.4093248,26
30.3867104,50.4108096,26
30.3856864,50.4114528,26
30.384704,50.4121056,26
30.383696,50.4127552,26
30.382672,50.4133824,26
30.3816352,50.4140128,26
30.3806112,50.4146432,26
30.3794464,50.4153824,26
30.378432,50.4160128,26
30.3772672,50.4167584,26
30.3674272,50.4242848,26
30.3667904,50.4251264,26
30.3607296,50.4337952,26
30.3785088,50.4567904,26
30.3979232,50.4580864,26
30.4215392,50.4584416,26
30.4316128,50.4568864,26
30.4332544,50.4565888,26
30.4348064,50.456304,26
30.4362656,50.4560448,26
30.4384128,50.4557312,26
30.4399456,50.4554912,26
30.4416544,50.4551776,26
30.4432128,50.45496,26
30.445584,50.454496,26
30.4518656,50.4535264,26
30.4542112,50.453136,26
30.4642592,50.4514912,26
30.4361888,50.4561952,26
30.4347616,50.456416,26
30.4333728,50.4566496,26
30.432,50.4568736,26
30.4304128,50.4571424,26
30.4192096,50.4590048,26
30.417808,50.4592736,26
30.391008,50.5031008,26
30.3919488,50.5041312,26
30.4060224,50.5027328,26
30.405824,50.5017216,26
30.4057408,50.5006496,26
30.4057568,50.4995424,26
30.4057344,50.4984192,26
30.4057344,50.497312,26
30.405744,50.4963296,26
30.4783584,50.3833696,26
30.4162848,50.398784,26
30.3780864,50.416224,26
30.3770624,50.4168576,26
30.374784,50.4183488,26
30.3662528,50.425792,26
30.3607776,50.4336064,26
30.3590176,50.4434208,26
30.3588672,50.4443296,26
30.35872,50.445232,26
30.3585344,50.4462784,26
30.358384,50.4471776,26
30.3582464,50.4480768,26
30.3580928,50.4491232,26
30.371904,50.4562368,26
30.3734432,50.4563584,26
30.3749472,50.4564576,26
30.376416,50.4565536,26
30.3778752,50.4566528,26
30.379312,50.4567488,26
30.3914048,50.4576192,26
30.3928832,50.4577184,26
30.3961664,50.4579392,26
30.3976032,50.4580256,26
30.4075232,50.4587136,26
30.408992,50.4588064,26
30.4104704,50.4588928,26
30.4264672,50.4575872,26
30.4280384,50.4573504,26
30.4402816,50.4553024,26
30.4416736,50.4550944,26
30.4430784,50.4548672,26
30.4445024,50.4546432,26
30.4458912,50.4544256,26
30.451648,50.453504,26
30.453056,50.4532864,26
30.4544384,50.4530144,26
30.4558624,50.4527808,26
30.4572896,50.452544,26
30.4587264,50.452304,26
30.46016,50.452064,26
30.461584,50.4518272,26
30.4629696,50.4515968,26
30.4643584,50.4513696,26
30.4657568,50.4511552,26
30.4673472,50.4509088,26
30.4691584,50.4506656,26
30.4705472,50.4503968,26
30.4719328,50.4501632,26
30.4734976,50.4498912,26
30.4468992,50.4541792,26
30.4350272,50.4563712,26
30.4331904,50.4567328,26
30.4267552,50.457648,26
30.4252384,50.4579392,26
30.4237408,50.4582208,26
30.4222496,50.4584992,26
30.4208,50.4587552,26
30.4130048,50.459408,26
30.4115168,50.459216,26
30.4099744,50.45904,26
30.4052736,50.4587072,26
30.4038496,50.4586112,26
30.4024384,50.4585152,26
30.3811232,50.494976,26
30.3822368,50.4958336,26
30.3834592,50.4967232,26
30.3846272,50.4975904,26
30.38568,50.4984064,26
30.3867616,50.4992992,26
30.3878848,50.5001536,26
30.3890464,50.50104,26
30.3900064,50.5020448,26
30.3908768,50.50304,26
30.3917216,50.5040096,26
30.3926016,50.5049664,26
30.393424,50.505872,26
30.3941856,50.5067488,26
30.3948928,50.5075808,26
30.4059232,50.5023488,26
30.405744,50.501376,26
30.4057152,50.5003616,26
30.4057248,50.4993504,26
30.4057312,50.4983776,26
30.4060032,50.50008,26
30.4060096,50.5010144,26
30.406096,50.5019392,26
30.4062048,50.5030976,26
30.4059424,50.4994208,26
30.4057408,50.4990432,26
30.4057568,50.4981088,26
30.4662752,50.3646784,26
30.4650848,50.3655232,26
30.4541504,50.373552,26
30.4531616,50.374336,26
30.4521952,50.3750464,26
30.4511008,50.3758688,26
30.4268192,50.3938112,26
30.4235264,50.3959008,26
30.4161984,50.3988192,26
30.4110976,50.4005824,26
30.4073376,50.4018112,26
30.4058848,50.4023136,26
30.404416,50.4028096,26
30.4031552,50.4032512,26
30.4018816,50.4036896,26
30.4006176,50.4041184,26
30.3991552,50.4046048,26
30.3933152,50.4067456,26
30.3921632,50.4073984,26
30.3911104,50.4080672,26
30.3900704,50.4087136,26
30.386256,50.4111072,26
30.3850976,50.4118592,26
30.367392,50.4242816,26
30.3667744,50.4251104,26
30.3661664,50.4259456,26
30.3655648,50.4268256,26
30.3649632,50.4276832,26
30.3589184,50.444016,26
30.3587744,50.4449344,26
30.3585984,50.445984,26
30.3580128,50.44936,26
30.3579008,50.4502688,26
30.401776,50.4582848,26
30.4032064,50.4583584,26
30.4046464,50.4584384,26
30.4097568,50.4588096,26
30.4203232,50.45864,26
30.4353408,50.456208,26
30.4376896,50.4557504,26
30.4392256,50.4555168,26
30.4416672,50.4551168,26
30.4449184,50.4545632,26
30.4504704,50.4535936,26
30.4521888,50.45328,26
30.453904,50.4529952,26
30.4570176,50.4525536,26
30.458672,50.4523456,26
30.4602208,50.4520992,26
30.4626432,50.451712,26
30.4652384,50.451328,26
30.4668992,50.4510656,26
30.4684512,50.4508256,26
30.472752,50.4502528,26
30.4713472,50.4504896,26
30.4688736,50.4509216,26
30.4617344,50.4520288,26
30.4603264,50.4522624,26
30.4589248,50.4524928,26
30.457536,50.4527168,26
30.4561504,50.4529536,26
30.4547552,50.4531776,26
30.4533824,50.4534048,26
30.4455648,50.454688,26
30.4351776,50.4563776,26
30.433792,50.4565888,26
30.4324032,50.4568,26
30.4310272,50.4570272,26
30.42944,50.4573024,26
30.4280352,50.4575168,26
30.4266496,50.4577376,26
30.4250496,50.458,26
30.4236544,50.4582432,26
30.4222592,50.458512,26
30.4208384,50.4587616,26
30.4176736,50.4592832,26
30.4623936,50.367616,26
30.473744,50.3796704,26
30.405984,50.5002784,26
30.406,50.5011936,26
30.4529984,50.3744576,26
30.4418944,50.3826432,26
30.4339872,50.3884384,26
30.4328032,50.3893056,26
30.4317344,50.3900832,26
30.4150464,50.399264,26
30.4137472,50.3996928,26
30.4091904,50.4011648,26
30.4079168,50.4016032,26
30.4066496,50.4020512,26
30.4053696,50.40248,26
30.4040896,50.402928,26
30.402768,50.4033824,26
30.4014624,50.403824,26
30.400192,50.4042496,26
30.3987424,50.404752,26
30.3923008,50.4072928,26
30.3912384,50.4079488,26
30.3902048,50.408608,26
30.389168,50.4092512,26
30.387456,50.4103136,26
30.3863936,50.4109792,26
30.385328,50.4116544,26
30.3842784,50.4123264,26
30.3795616,50.4152608,26
30.3778688,50.4163104,26
30.3768544,50.4169504,26
30.3725568,50.4196544,26
30.3657024,50.4266464,26
30.3651072,50.4274816,26
30.360416,50.43472,26
30.3602496,50.4356224,26
30.360112,50.4365344,26
30.3598432,50.438176,26
30.3596896,50.4391072,26
30.3595424,50.440032,26
30.3593248,50.4416608,26
30.3591904,50.442592,26
30.3590336,50.443536,26
30.3588576,50.4444992,26
30.3586624,50.4455872,26
30.358512,50.4465088,26
30.3583648,50.4474368,26
30.3581984,50.448368,26
30.3580512,50.4493056,26
30.3579424,50.4502272,26
30.3659712,50.4558624,26
30.3676128,50.455968,26
30.3690432,50.4560768,26
30.3704576,50.4561664,26
30.3765056,50.4566048,26
30.3779776,50.4566912,26
30.3794048,50.456784,26
30.3808192,50.4568896,26
30.382464,50.4570112,26
30.3838912,50.45712,26
30.394464,50.457808,26
30.395904,50.4579168,26
30.3973344,50.4580192,26
30.4008096,50.4582688,26
30.4022688,50.4583808,26
30.4037344,50.4584704,26
30.4060832,50.4586208,26
30.4075456,50.4587136,26
30.4090528,50.4587968,26
30.4105344,50.45888,26
30.4158304,50.4592704,26
30.4260512,50.4576544,26
30.4360224,50.456048,26
30.4376128,50.4557632,26
30.4390112,50.4555232,26
30.440448,50.4552736,26
30.4418976,50.45504,26
30.443328,50.4548064,26
30.4447744,50.4545888,26
30.4462304,50.4543776,26
30.447648,50.454128,26
30.4525568,50.453344,26
30.4541248,50.4530784,26
30.4557088,50.4528512,26
30.4572288,50.4525952,26
30.4587296,50.4523328,26
30.4602304,50.4520928,26
30.4617248,50.4518432,26
30.463216,50.4516064,26
30.464736,50.4513504,26
30.4662336,50.451104,26
30.4678784,50.4508384,26
30.4733024,50.4499488,26
30.4755872,50.4495616,26
30.4770816,50.44936,26
30.4786752,50.4491104,26
30.4716096,50.4504192,26
30.4701984,50.4506656,26
30.4674432,50.451152,26
30.4660416,50.4513664,26
30.4646464,50.4515712,26
30.4632576,50.4518016,26
30.4533472,50.453392,26
30.4455296,50.454624,26
30.4347296,50.4564128,26
30.4333504,50.4566368,26
30.4319584,50.4568736,26
30.4305728,50.457088,26
30.4243936,50.458112,26
30.4230016,50.4583584,26
30.4214944,50.4585632,26
30.4183872,50.4591168,26
30.4169984,50.459408,26
30.4108288,50.4590976,26
30.4094016,50.4589696,26
30.4043392,50.4586464,26
30.4029056,50.4585568,26
30.3960864,50.4648736,26
30.3960544,50.4674304,26
30.396032,50.4683456,26
30.4058784,50.4930912,26
30.4059136,50.4940416,26
30.4067712,50.5038784,26
30.4057376,50.4969472,26
30.406048,50.501904,26
30.4063328,50.5029408,26
30.4057792,50.5001984,26
30.4057952,50.4992128,26
30.4057792,50.4982176,26
30.4058944,50.5005568,26
30.405952,50.501584,26
30.406192,50.5026816,26
30.4066016,50.503696,26
30.4061408,50.5030624,26
30.406,50.502496,26
30.4059584,50.5022496,26
30.405808,50.5012576,26
30.4057664,50.5001792,26
30.4057568,50.4991872,26
30.5134368,50.4003936,26
30.46952,50.3775488,26
30.3583456,50.4473376,26
30.3855424,50.4110304,26
